,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
0,0,1.0,4.7700000001427156e-05,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",50,5000,0
1,5000,15.0,0.00848320000000058,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,0
2,0,4.0,0.014422700000000788,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",50,5000,1
3,5000,5.0,0.02140759999999986,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",50,5000,1
4,0,5.0,0.027043000000000816,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",50,5000,2
5,5000,26.0,0.035096700000000425,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,2
6,0,1.0,0.04127030000000076,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",50,5000,3
7,5000,15.0,0.055809,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,3
8,0,6.0,0.06332350000000098,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",50,5000,4
9,5000,26.0,0.07506320000000066,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,4
10,0,1.0,0.08289599999999986,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",50,5000,5
11,5000,9.0,0.09468679999999985,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",50,5000,5
12,0,0.0,0.10256540000000136,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",50,5000,6
13,5000,15.0,0.12017770000000105,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,6
14,0,1.0,0.12937010000000093,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",50,5000,7
15,5000,6.0,0.14356200000000108,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",50,5000,7
16,0,1.0,0.15265740000000072,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",50,5000,8
17,5000,15.0,0.16798300000000133,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,8
18,0,1.0,0.17769160000000106,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",50,5000,9
19,5000,10.0,0.19495790000000035,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",50,5000,9
20,0,1.0,0.20531710000000025,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",50,5000,10
21,5000,15.0,0.22901620000000023,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,10
22,0,0.0,0.24018650000000008,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",50,5000,11
23,5000,15.0,0.26080220000000054,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,11
24,0,3.0,0.27210280000000076,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",50,5000,12
25,5000,26.0,0.29183369999999975,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,12
26,0,2.0,0.3035115000000008,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",50,5000,13
27,5000,11.0,0.32432260000000035,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,13
28,0,2.0,0.33654530000000094,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",50,5000,14
29,5000,15.0,0.3574546999999999,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,14
30,0,1.0,0.3701868000000008,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",50,5000,15
31,5000,3.0,0.3887633000000008,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",50,5000,15
32,0,1.0,0.40143650000000086,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",50,5000,16
33,5000,15.0,0.43019740000000084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,16
34,0,2.0,0.44358830000000005,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",50,5000,17
35,5000,5.0,0.46768110000000007,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",50,5000,17
36,0,0.0,0.48262230000000095,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",50,5000,18
37,5000,15.0,0.5067172000000006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,18
38,0,3.0,0.5207914000000002,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",50,5000,19
39,5000,24.0,0.5428902999999998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",50,5000,19
40,0,0.0,0.5571731,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",50,5000,20
41,5000,15.0,0.5890982000000005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,20
42,0,0.0,0.6044055000000004,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",50,5000,21
43,5000,15.0,0.6396294000000005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,21
44,0,1.0,0.6553505000000008,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",50,5000,22
45,5000,15.0,0.6858709000000012,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,22
46,0,1.0,0.7019378000000014,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",50,5000,23
47,5000,3.0,0.7325521000000013,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",50,5000,23
48,0,0.0,0.7497070000000008,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",50,5000,24
49,5000,15.0,0.7917436000000002,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,24
50,0,5.0,0.8088473,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",50,5000,25
51,5000,26.0,0.8377224999999999,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,25
52,0,0.0,0.8553616000000002,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",50,5000,26
53,5000,15.0,0.8958171999999998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,26
54,0,1.0,0.9147398000000013,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",50,5000,27
55,5000,3.0,0.9433158000000006,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",50,5000,27
56,0,1.0,0.9617171000000013,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",50,5000,28
57,5000,3.0,0.9892949000000009,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",50,5000,28
58,0,1.0,1.0083001000000014,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",50,5000,29
59,5000,3.0,1.0362302000000003,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",50,5000,29
60,0,0.0,1.0559751000000013,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",50,5000,30
61,5000,26.0,1.1002747,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,30
62,0,1.0,1.119932200000001,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",50,5000,31
63,5000,15.0,1.164525900000001,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,31
64,0,2.0,1.184769000000001,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",50,5000,32
65,5000,26.0,1.2221549000000014,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,32
66,0,0.0,1.2429755,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",50,5000,33
67,5000,15.0,1.2987625999999999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,33
68,0,1.0,1.3196099000000014,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",50,5000,34
69,5000,15.0,1.362433600000001,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,34
70,0,5.0,1.3837480000000006,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",50,5000,35
71,5000,26.0,1.4236543000000008,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,35
72,0,1.0,1.4457483,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",50,5000,36
73,5000,26.0,1.4971208000000011,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,36
74,0,0.0,1.5190504000000011,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",50,5000,37
75,5000,7.0,1.5614732,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",50,5000,37
76,0,0.0,1.5844746,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",50,5000,38
77,5000,15.0,1.636496300000001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,38
78,0,1.0,1.6607193000000002,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",50,5000,39
79,5000,15.0,1.7110383000000002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,39
80,0,0.0,1.7350072,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",50,5000,40
81,5000,15.0,1.7851295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,40
82,0,1.0,1.8098626000000007,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",50,5000,41
83,5000,15.0,1.870121000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,41
84,0,13.0,1.8957639999999998,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,42
85,5000,15.0,1.9392572000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,42
86,0,1.0,1.9647329000000013,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",50,5000,43
87,5000,26.0,2.015329900000001,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,43
88,0,3.0,2.0417313000000004,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",50,5000,44
89,5000,26.0,2.0936743,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",50,5000,44
90,0,2.0,2.1194442000000002,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",50,5000,45
91,5000,15.0,2.1757489999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,45
92,0,2.0,2.2019692000000006,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",50,5000,46
93,5000,15.0,2.268528100000001,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,46
94,0,1.0,2.2960121000000004,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",50,5000,47
95,5000,15.0,2.3491002000000005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,47
96,0,0.0,2.3762238,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",50,5000,48
97,5000,15.0,2.4434545000000014,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,48
98,0,4.0,2.4712589000000005,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",50,5000,49
99,5000,15.0,2.5418237,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,49
100,0,1.0,2.571047,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",50,5000,50
101,5000,15.0,2.646221800000001,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,50
